"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/gigesdij7491/recommended/268890/","gigesdij7491","gigesdij7491","http://steamcommunity.com/id/gigesdij7491/","120 products in account","Is definatly the most advanced political simulator I've ever played with a huge amount of depth placed on the nation's government you choose. The price is very high and never comes down but it is still in my top 5 games I've bought on Steam and has a huge replay value as you can do just about anything and you can choose any nation in the world. It's kind of like a modern CKII without the personal sex life, intrigue, and bizarre occurances which it had that too though :p.","December 24, 2015","true","45.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198247024222/recommended/268890/","76561198247024222","alsyhoksun","http://steamcommunity.com/profiles/76561198247024222/","39 products in account","game keeps on crashing","November 2, 2015","false","1.2"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198050879716/recommended/268890/","76561198050879716","bob.rob24","http://steamcommunity.com/profiles/76561198050879716/","46 products in account","This game won't load or anything else - a total con - you should be ashamed of yourselves selling this broken crap of a game with so many problems - refund everybody!!!","November 11, 2015","false","180.7"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/id/iRuleTheMopClanOfNippletin/recommended/268890/","iRuleTheMopClanOfNippletin","USMC_Finlandia","http://steamcommunity.com/id/iRuleTheMopClanOfNippletin/","21 products in account","A great game I love it, you can play as all the countries of the world!","January 4","true","31.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198068401114/recommended/268890/","76561198068401114","LionDemocrats","http://steamcommunity.com/profiles/76561198068401114/","20 products in account","Its a good game but it could be better. Today, America is producing increasing quantities of natural gas and shale oil through improvements in technology. This is not represented in the game. Also, drones aren't featured.\n\nI bought the game when it was on sale for 45 euros, [including DLC]. I am happy with the purchase, but again, because of these two flaws, wait to buy.","January 6","true","9.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Mister_Dark_Cloud/recommended/268890/","Mister_Dark_Cloud","Dark_Cloud","http://steamcommunity.com/id/Mister_Dark_Cloud/","28 products in account","Don't buy this game, there are lots of bugs, some of them are so several that make you stop playing a game, and they ALWAYS happen.","January 9","false","142.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198164164582/recommended/268890/","76561198164164582","Godzilla2016","http://steamcommunity.com/profiles/76561198164164582/","15 products in account","The game is ♥♥♥♥♥♥♥t actual i cant even play the stubed thing the violations happen before the thing or it will happen in the ♥♥♥♥ing loding screan before the main screan and stops loding and you think wow this is a ♥♥♥♥ing long loading screan when you find out the stuped thing is the ♥♥♥♥ing violant happened and the thing that makes me ♥♥♥♥♥♥ about this?IT DOSENT ♥♥♥♥ING TAKE YOU TO THE ♥♥♥♥ING DESKTOP THE ONLY ♥♥♥♥ING THING TO DO IS HIT ♥♥♥♥ING ESCAPE BUT THIS PICE OF CRAP IS 49.99 DOLLERS AND THIS PICE OF ♥♥♥♥ DOSENT WORK ♥♥♥♥ING FIX THIS STUPED THING OR TAKE IT DOWN FROM STEAM.","January 8","false","0.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198008487339/recommended/268890/","76561198008487339","phasmatik","http://steamcommunity.com/profiles/76561198008487339/","86 products in account","I have not seen any bug since very long ago. Thanks.\nIt is the best geo-political sim on the market.\n\nHowerver, for the next one they should improve the design which is a bit ugly and also give the possibility to automate some action like taking down terrorist group. I have some secret services, of course I want to use them...\n\nThis game has so much potential!","January 12","true","130.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/RomeFighter/recommended/268890/","RomeFighter","le fabulous unicorn","http://steamcommunity.com/id/RomeFighter/","141 products in account","Personally, I think it's a god damn awesome game for those who have the patience for the style of the game and the bugs that come with it.","November 14, 2015","true","133.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198051741930/recommended/268890/","76561198051741930","gaunt","http://steamcommunity.com/profiles/76561198051741930/","52 products in account","This game is bad but I love it. It's completly bugged, sometime unplayable, but the idea and some game mechanisme are so good you can actually enjoy a bit. If only the developpers could have spend a minimum of time de-bugging it it would have been awesome...","November 14, 2015","false","73.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198164164582/recommended/268890/","76561198164164582","Godzilla2016","http://steamcommunity.com/profiles/76561198164164582/","15 products in account","The game is ♥♥♥♥♥♥♥t actual i cant even play the stubed thing the violations happen before the thing or it will happen in the ♥♥♥♥ing loding screan before the main screan and stops loding and you think wow this is a ♥♥♥♥ing long loading screan when you find out the stuped thing is the ♥♥♥♥ing violant happened and the thing that makes me ♥♥♥♥♥♥ about this?IT DOSENT ♥♥♥♥ING TAKE YOU TO THE ♥♥♥♥ING DESKTOP THE ONLY ♥♥♥♥ING THING TO DO IS HIT ♥♥♥♥ING ESCAPE BUT THIS PICE OF CRAP IS 49.99 DOLLERS AND THIS PICE OF ♥♥♥♥ DOSENT WORK ♥♥♥♥ING FIX THIS STUPED THING OR TAKE IT DOWN FROM STEAM.","January 8","false","0.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198247024222/recommended/268890/","76561198247024222","alsyhoksun","http://steamcommunity.com/profiles/76561198247024222/","39 products in account","game keeps on crashing","November 2, 2015","false","1.2"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198050879716/recommended/268890/","76561198050879716","bob.rob24","http://steamcommunity.com/profiles/76561198050879716/","46 products in account","This game won't load or anything else - a total con - you should be ashamed of yourselves selling this broken crap of a game with so many problems - refund everybody!!!","November 11, 2015","false","180.7"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198148159106/recommended/268890/","76561198148159106","erik.thurman","http://steamcommunity.com/profiles/76561198148159106/","9 products in account","I made the mistake of reading online reviews regarding the gameply and not reading here. Alot of people are having my problem, which is that the piece of ♥♥♥♥ doesnt work.","December 30, 2015","false","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198170084850/recommended/268890/","76561198170084850","BramblestarTCL","http://steamcommunity.com/profiles/76561198170084850/","8 products in account","This game is not for Waging Wars, and Destroying countries, its about doing whats best for your country and your people and keeping them happy.\n\nI dislike the fact if you lose your done and thats all, if you have the modding tool, there is a way to disable it, create a mod, Changing nothing, go to the mod settings and click "Disable the Option of Losing" That way you can keep playing, even if the army overthrows you.\nStrongly recommend God and Spy and modding tool to ensure more freedom.\n\nPros:\n-Great Simple interface\n-Great for People into Politics\n-Shows you a minor portion of what its like a rule a country\n-People react accordingly to your changes.\n-The UN Security Council\n-Meetings and Trade Requests\n\nCons:\n-Horrible on Frames at all times, I get 5-10 FPS constantly and I have a good computer.\n-If you lose you lose, unless modded\n-Hard for Beginners\n-China Rejects all UN Permanant Security Council requests (Can be solved with God and Spy)\n-Enemy AI, and Friendly AI always bombs Civilan targets.\n\nOverall I think this game is alright, not the best buts it great overall","May 23","true","120.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198056779940/recommended/268890/","76561198056779940","croxall","http://steamcommunity.com/profiles/76561198056779940/","31 products in account","This game is pretty much Democracy 3, but on a level of depth and complexity that old Paradox games don't even touch this.   That is fine but this game suffers from a few major problems, one being the tutorial teaches you pretty much nothing, also this game is pron to crashing and it loves to have your leadkilled  or have a military coup, and the problem with that isn't so much that it happens but because it dosn't tell you why.  This game has so much potential that I got sucked into it but between the glitches and me having no idea what half the buttons due or how to even play the game I cannot recomend this to anyone.  In all don't buy, but try to get the next game to be actualy proper and really good because this franchise needs to exist.","May 8","false","27.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198035643449/recommended/268890/","76561198035643449","errick1","http://steamcommunity.com/profiles/76561198035643449/","78 products in account","Clunky interface, not enjoyable to play.","April 29","false","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198171595633/recommended/268890/","76561198171595633","Mao-Zedong747","http://steamcommunity.com/profiles/76561198171595633/","4 products in account","Don't buy the game, if you do, please don't get coaxed into buying its 'expantions' they do nothing to improve the game's obvious lack of development quality. Truly is a shame, it had so much potential, but bugs are ever present and there is rarely an update to fix it. It is an unfinished game, a cash grab, theft...","May 8","false","332.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198018227939/recommended/268890/","76561198018227939","hampdennis","http://steamcommunity.com/profiles/76561198018227939/","46 products in account","It's a disgrace for Steam to sell this game. It's buggy, broken, and overpriced.","June 5","false","174.6"," No ratings yet","0","0","0","0","0"
